State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1625,1825,1737,08-Feb-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1773,1773,1773,01-Feb-19,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1775,1800,1790,14-Mar-19,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1809,1809,1809,22-Mar-22,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,2147,2327,2164,05-Jan-23,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,2710,2710,2710,09-Nov-23,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,741,749,742,09-Feb-10,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1005,1121,1066,24-Feb-18,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1211,1211,1211,18-Aug-12,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1271,1271,1271,22-Sep-12,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1385,1566,1468,22-Nov-16,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1420,1420,1420,27-Aug-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1421,1421,1421,03-Sep-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1480,1650,1558,16-Dec-16,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1510,1515,1515,03-Jun-17,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1525,1526,1526,30-May-17,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1721,1775,1727,11-Dec-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1949,1949,1949,15-Sep-22,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1980,2175,2073,26-Dec-22,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,2003,2325,2204,14-Oct-22,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,2069,2509,2341,20-Feb-24,FAQ
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,1,400,400,400,29-Mar-10,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,1,1010,1010,1010,24-Jun-11,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,1,1620,1620,1620,21-Apr-17,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,2,750,800,800,05-Jul-10,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,4,1000,1300,1200,16-Feb-15,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,4,1350,1350,1350,26-Apr-13,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,6,915,920,917,05-Aug-10,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,6,1290,1295,1295,12-Aug-15,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,7,1050,1050,1050,25-May-12,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,7,1200,1200,1200,30-Aug-12,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,8,1465,1465,1465,24-Nov-16,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,9,1400,1400,1400,23-Apr-16,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,9,1450,1550,1550,12-May-17,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,10,1025,1025,1025,06-Jul-11,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,10,1200,1200,1200,13-Oct-17,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,10,1200,1200,1200,29-Jan-13,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,10,1350,1350,1350,27-Sep-12,FAQ
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,12,800,800,800,18-Dec-10,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,13,1600,1600,1600,10-Aug-17,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,14,1380,1400,1400,12-Jan-16,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,21,1150,1150,1150,25-Nov-20,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,21,1268,1268,1268,09-Jan-13,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,22,1450,1450,1450,21-Oct-16,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,23,800,880,860,08-Jul-10,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,23,1050,1100,1100,27-Nov-17,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,23,1500,1500,1500,04-Oct-16,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,25,1420,1420,1420,03-Aug-17,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,25,1650,1663,1663,04-Nov-19,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,28,1360,1360,1360,17-Oct-15,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,30,910,969,969,26-Dec-11,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,32,1690,1715,1700,24-Jan-19,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,35,1350,1425,1425,31-Dec-16,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,36,1200,1280,1265,24-Jul-14,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,37,1650,1775,1650,04-Mar-20,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,38,705,760,730,15-Jan-10,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,39,1110,1110,1110,19-Nov-20,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,42,1007,1030,1030,07-Dec-17,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,44,1120,1120,1120,13-Aug-15,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,49,1090,1160,1095,27-Dec-13,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,50,1300,1410,1390,20-Jun-13,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,53,1475,1475,1475,11-Dec-15,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,54,745,770,770,08-Feb-10,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,55,1140,1150,1150,30-Apr-15,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,59,1340,1380,1350,31-Oct-15,Small
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,86,1805,2499,2286,12-Dec-24,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,94,1096,1346,1143,03-Dec-13,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,100,762,821,781,26-Oct-10,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,177,1028,1028,1028,13-Jan-15,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,183,1005,1109,1055,05-Jan-15,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,193,1150,1345,1238,04-Nov-13,FAQ
Karnataka,Bagalkot,Bajra,Bagalkot(Bilagi),Hybrid,Cereals,6,1050,1050,1050,11-Oct-14,Medium
Karnataka,Bagalkot,Bajra,Bagalkot(Bilagi),Hybrid,Cereals,10,1150,1150,1150,07-Nov-14,Medium
Karnataka,Bagalkot,Bajra,Bagalkot(Bilagi),Hybrid,Cereals,10,1300,1300,1300,06-May-15,FAQ
Karnataka,Bagalkot,Bajra,Bagalkot(Bilagi),Hybrid,Cereals,20,1000,1100,1050,20-Oct-14,Medium
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,6,1600,1600,1600,12-Nov-19,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,10,1000,1000,1000,30-Oct-18,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,15,1600,1600,1600,05-Nov-19,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,20,1680,1800,1750,18-Feb-20,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,28,1400,1600,1500,11-Oct-18,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,39,1100,1100,1100,11-Jun-18,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,44,1550,1800,1600,19-Feb-20,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,60,1600,1600,1600,13-Oct-18,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,63,1400,1750,1600,28-Dec-18,FAQ
Karnataka,Bagalkot,Bajra,Hungund,Local,Cereals,74,1700,1750,1740,03-Dec-19,FAQ
Karnataka,Bagalkot,Bajra,Jamakhandi,Hybrid,Cereals,12,800,800,800,16-Dec-10,Medium
Karnataka,Bagalkot,Bajra,Mhalingapur,Local,Cereals,2,1600,1800,1700,10-Feb-17,FAQ
Karnataka,Bagalkot,Bajra,Mhalingapur,Local,Cereals,5,1600,1800,1650,24-Mar-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,950,1100,1000,03-Jul-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1100,1300,1200,04-Nov-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1300,1460,1400,16-May-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1700,1800,1750,26-Aug-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,1700,2000,1850,02-Jun-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,2000,2400,2200,28-May-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,1,2800,3100,2950,25-Oct-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1000,1150,1100,24-Feb-11,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1000,1250,1100,26-Apr-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1700,2000,1900,23-Jun-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,1800,2400,2100,13-Feb-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,2000,2600,2300,24-Feb-22,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,2200,2500,2350,23-Mar-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,2500,2800,2650,13-May-22,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,2600,3200,2900,06-Dec-22,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,2800,3200,3000,09-Oct-23,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,2,2800,3200,3000,19-Sep-23,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1000,1250,1100,27-Apr-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1400,1600,1500,27-Feb-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1800,2200,2000,19-Apr-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1900,2200,2050,26-Mar-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,1900,2300,2100,25-Jan-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2000,2100,2050,12-Apr-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2000,2500,2250,14-Nov-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2400,2600,2600,30-Apr-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2400,2800,2600,20-Jun-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2500,3000,2750,21-Apr-22,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,3,2800,3200,3000,19-Oct-24,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1350,1520,1450,04-Jan-13,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1350,1520,1450,05-Oct-12,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,1800,2200,2000,22-Sep-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,2000,2100,2050,09-Nov-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,4,2000,2400,2200,30-May-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,975,1075,1000,17-Mar-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1045,1385,1180,27-Apr-12,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1100,1300,1200,14-Oct-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1200,1400,1300,13-Jul-11,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1300,1460,1400,27-May-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1300,1600,1500,19-Mar-13,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1650,1750,1700,18-May-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1800,2600,1900,25-May-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1900,2200,2050,28-Jul-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,1900,2200,2050,29-Jul-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,2000,2600,2300,14-Mar-22,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,2400,2600,2500,20-May-19,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,5,2600,3200,2900,18-Jul-23,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,1045,1385,1180,14-May-12,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,1100,1300,1200,30-Sep-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,1100,1400,1250,03-Jan-14,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,1300,1450,1375,09-Apr-14,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,1500,1700,1600,06-Aug-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,1700,2400,2050,02-Dec-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,2000,2200,2100,02-Mar-17,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,2000,2200,2100,21-Dec-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,2000,2300,2150,27-Sep-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,2000,2500,2250,12-Dec-18,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,6,3000,3500,3250,04-Jan-24,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,7,1100,1300,1200,23-Oct-10,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,7,1600,1700,1650,16-Oct-15,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,7,1800,2200,2000,29-Dec-20,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,7,1950,2350,2150,06-Jun-16,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,7,2000,2400,2200,06-Mar-21,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,7,2800,3000,2900,29-Aug-22,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,7,2800,3200,3000,04-May-24,FAQ
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,7,2800,3200,3000,09-May-23,FAQ
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,64,1300,1320,1320,19-Nov-15,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,66,1250,1320,1300,03-Jan-13,FAQ
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,67,2000,2100,2100,30-Nov-22,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,68,910,1025,1000,08-Dec-11,FAQ
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,71,1280,1285,1285,12-Dec-12,FAQ
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,1280,1285,1285,12-Dec-12,Medium,
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,73,1190,1200,1195,03-Nov-12,FAQ
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,76,2100,2200,2100,12-Oct-22,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,93,1420,1425,1425,18-Jul-17,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,96,700,810,755,21-Oct-10,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,99,1600,1600,1600,25-Aug-21,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,102,920,1000,990,02-Dec-11,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,118,1700,1720,1716,24-Oct-19,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,127,1069,1200,1180,17-Nov-12,FAQ
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,133,1200,1210,1210,05-Nov-13,Small
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,142,1170,1170,1170,01-Feb-21,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,549,1260,1300,1270,28-Jan-13,Medium
Karnataka,Bagalkot,Bajra,Badami,Hybrid,Cereals,"1,767.00",1000,1100,1080,01-Jan-15,Small
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,11,1050,1034,24-Jan-18,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,741,741,741,06-Mar-10,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,981,992,992,20-Jan-12,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1092,1092,1092,21-Mar-18,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1262,1262,1262,11-Sep-12,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1461,1461,1461,04-Aug-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1476,1650,1620,03-Feb-17,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1501,1650,1623,04-Mar-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1626,1626,1626,08-Mar-17,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1711,1761,1732,25-Feb-22,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1721,1955,1933,02-Apr-22,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,1765,1765,1765,08-Feb-22,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,2100,2259,2153,26-Apr-24,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,1,2139,2139,2139,25-Sep-23,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,741,741,741,03-Apr-10,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1406,1575,1501,18-Jan-17,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1431,1450,1444,02-Jan-16,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1453,1495,1485,09-Feb-17,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1515,1760,1538,03-Mar-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1560,1851,1689,25-Nov-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1670,1750,1714,24-Jan-19,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1671,1761,1699,20-Nov-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1701,1900,1763,14-Jan-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1857,2479,2345,28-Feb-24,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,1959,2225,2178,30-Jan-23,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,2175,2185,2183,13-Oct-22,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,2,2185,2305,2245,06-Jan-24,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,3,1401,1460,1456,29-Jun-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,3,1480,1595,1553,02-Dec-15,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,3,1509,1515,1511,24-Nov-18,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,3,1611,1611,1611,07-Feb-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,4,1100,1108,1103,16-Mar-15,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,4,1315,1406,1364,03-Nov-16,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,4,1751,1855,1807,17-Dec-19,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,735,740,740,09-Apr-10,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,1010,1227,1113,06-Feb-18,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,1128,1208,1170,24-Sep-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,1251,1269,1261,16-Mar-13,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,1270,1331,1293,16-Nov-15,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,1380,1488,1393,22-Feb-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,1500,1611,1579,07-Jan-19,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,1575,1725,1633,12-Nov-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,5,1715,1950,1797,24-Oct-19,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,6,711,808,738,11-Mar-10,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,6,742,756,752,15-Feb-10,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,7,1031,1121,1047,11-Jan-14,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,7,1200,1606,1463,28-Dec-16,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,7,1301,1450,1333,17-Feb-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,7,1605,1886,1699,03-Feb-20,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,8,1050,1216,1121,17-Nov-17,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,8,1251,1375,1328,21-Sep-13,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,8,1475,1485,1478,12-Oct-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,8,2277,2491,2380,06-Dec-23,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,9,736,751,742,07-Jan-10,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,9,1050,1165,1076,14-Feb-18,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,9,1250,1316,1284,17-Dec-12,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,9,1585,1751,1627,10-Nov-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,9,2259,2559,2352,31-Jan-25,Ref grade-1
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,10,1200,1655,1321,26-Dec-16,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,10,1201,1770,1563,20-Nov-18,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,12,927,981,981,24-Nov-11,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,12,1170,1285,1209,31-Oct-13,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,12,1190,1300,1212,29-Jan-21,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,12,1381,1416,1393,19-Dec-15,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,12,1381,1466,1404,17-Dec-15,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,12,1456,1556,1483,24-Sep-21,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,13,1050,1080,1079,06-Apr-18,Medium
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,13,1060,1250,1172,21-Sep-20,FAQ
Karnataka,Bagalkot,Bajra,Bagalakot,Hybrid,Cereals,13,1068,1316,1144,14-Nov-17,Medium
Karnataka,Bangalore,Bajra,Bangalore,Hybrid,Cereals,8,1050,1250,1100,26-Jul-10,FAQ
