State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,47000,34250,07 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,47000,34250,10 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,47500,34500,29 Oct 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,49000,35250,24 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,03 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,05 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,15 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,17 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,18 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,19 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,21 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,22 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,24 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50000,35750,24 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50500,36000,21 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,50500,36000,23 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,51000,36250,08 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,51000,36250,13 Dec 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,51000,36250,17 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,51000,36250,18 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,51000,36250,20 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,51000,36250,30 Dec 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,21500,52000,36750,30 Nov 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22000,22700,22600,14 Feb 2011,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,29500,28000,23 Mar 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,29500,28000,27 Mar 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,30000,28500,26 Apr 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,31000,28000,20 May 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,31500,27000,16 Sep 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,31500,27000,20 Sep 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,32500,29000,31 Jan 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,40000,31250,12 Apr 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,40000,31250,17 Apr 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,47500,35000,30 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,48000,35250,13 Jul 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,48000,35250,16 Jul 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,48000,35250,18 Jul 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,48000,35250,19 Jul 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,48000,35250,27 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,49000,35750,21 Jul 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,49000,35750,31 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,50500,36500,18 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,50500,36500,19 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,50500,36500,20 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,51500,37000,27 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,22500,51500,37000,29 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,32000,27500,12 Sep 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,32000,27500,13 Aug 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,32000,27500,27 Aug 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,36000,29500,17 Sep 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49000,36000,17 Oct 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49000,36000,18 Oct 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49000,36000,19 Oct 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49000,36000,20 Oct 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49000,36000,21 Oct 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49000,36000,29 Sep 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,17 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,18 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,19 Sep 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,20 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,24 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,25 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,26 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,29 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23000,49500,36250,30 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23500,31500,27500,16 Jul 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23500,31500,27500,17 Jul 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23500,31500,27500,18 Jul 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23500,32000,27750,23 Jul 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23500,32500,28000,26 Jul 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23500,32500,28000,29 Jul 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,23500,32500,28000,31 Jul 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,29500,28000,26 Mar 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,29500,28000,28 Feb 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,30500,26500,27 Jan 2012,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,31500,28500,29 Jan 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,31500,28500,30 Jan 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,31500,29500,31 Jan 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,32000,29000,18 Jan 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,32500,29000,08 Jan 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,33000,29500,29 May 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,25000,36000,30000,19 Feb 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,26000,31500,29000,28 Jun 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,26000,32500,29000,21 Jun 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,26000,34000,29500,13 Apr 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,26500,32500,29000,27 Apr 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,26500,32500,29000,28 Apr 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,26500,39500,27500,14 Aug 2012,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,27500,31000,28000,21 May 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,28500,40000,31500,15 Sep 2017,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,28500,42000,38500,20 Dec 2017,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,38500,59500,42500,12 Jan 2017,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,38500,61000,48000,15 Feb 2016,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,38500,67000,45500,11 May 2016,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,39500,53000,49500,24 Apr 2017,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,39500,54000,45000,21 Apr 2017,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,1.00,39500,57000,46000,24 Mar 2017,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,4000,10500,7250,22 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,12500,12600,12550,18 Mar 2010,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,14000,18400,16000,30 Apr 2012,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,19000,19500,19300,04 Aug 2010,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,28500,24750,12 Mar 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,28500,24750,13 Mar 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,28500,24750,17 Mar 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,28500,24750,21 Mar 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,30000,25500,09 Jun 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,30000,25500,28 Jul 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,30500,25750,17 Feb 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,30500,25750,18 Feb 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,30500,25750,19 Feb 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,30500,25750,25 Feb 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,30500,26250,15 Feb 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32000,26500,08 Jan 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32000,26500,09 Jan 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32000,26500,17 Dec 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32000,27000,29 Jan 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32500,26750,12 Oct 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32500,26750,15 Oct 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32500,26750,17 Nov 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32500,26750,23 Nov 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32500,26750,25 Nov 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32500,26750,27 Nov 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,32500,26750,30 Nov 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,11 Dec 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,11 Feb 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,15 Jan 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,18 Dec 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,19 Dec 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,22 Dec 2020,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,22 Jan 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,24 Feb 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,25 Jan 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,27 Jan 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,28 Jan 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,33000,27000,30 Jan 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,38500,29750,07 Aug 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,38500,29750,11 Aug 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,39000,30000,28 Jul 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,39000,30000,29 Jul 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,39500,30250,09 Sep 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,39500,30250,13 Sep 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,39500,30250,23 Aug 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21000,40200,30600,07 Sep 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,33500,27500,12 Mar 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,37000,29250,24 Mar 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,38000,29750,26 Apr 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,47500,34500,14 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,49000,35250,25 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,49000,35250,27 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,49000,35250,28 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,49000,35250,29 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,49000,35250,31 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,14 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,19 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,20 Jan 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,21 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,25 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,25 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,28 Feb 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,28 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,29 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,50000,35750,30 Mar 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,51000,36250,10 Dec 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,51000,36250,18 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,51000,36250,19 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,51000,36250,29 Dec 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,52000,26750,29 Nov 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,21500,52000,36750,26 Nov 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22000,39500,30750,21 Apr 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,30000,28500,25 Apr 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,31000,28000,27 May 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,31500,27000,24 Sep 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,36500,28500,28 Sep 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,38500,29000,29 Jan 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,40000,31250,19 Apr 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,40000,31250,20 Apr 2021,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,47000,34750,18 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,47000,34750,20 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,47000,34750,21 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,47000,34750,22 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,47500,35000,24 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,47500,35000,28 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,47500,35000,29 Jun 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,48000,35250,14 Jul 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,48000,35250,15 Jul 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,49000,35750,26 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,49000,35750,30 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,49500,36000,24 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,49500,36000,25 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,50500,36500,13 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,50500,36500,16 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,50500,36500,21 May 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,51500,37000,25 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,51500,37000,26 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,22500,51500,37000,28 Apr 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23000,32000,27500,09 Sep 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23000,32000,27500,13 Sep 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23000,32000,27500,26 Aug 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23000,32000,27500,30 Aug 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23000,49000,36000,15 Oct 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23000,49000,36000,31 Oct 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23000,49500,36250,16 Aug 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23000,49500,36250,17 Sep 2022,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,23500,31500,27500,15 Jul 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,25000,29500,28000,27 Feb 2019,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,26000,37000,30000,26 Feb 2018,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,28700,41500,38500,18 Dec 2017,FAQ
Karnataka,Mangalore(Dakshin Kannad),Black pepper,Puttur,Other,Spices,2.00,39500,56000,49500,31 Mar 2017,FAQ
